NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
306,679,9000-9999,,,Available,,N/A,
306,680,0000-9999,TELUS Mobility,8303,In Service,Wolseley,Nov 22 2010 ,
306,681,0000-0999,SaskTel Mobility,9868,In Service,Moose Jaw,Grandfathered,
306,681,1000-1999,SaskTel Mobility,9868,In Service,Moose Jaw,Grandfathered,
306,681,2000-2999,SaskTel Mobility,9868,In Service,Moose Jaw,Grandfathered,
306,681,3000-3999,Bell Mobility,6574,In Service,Moose Jaw,Grandfathered,
306,681,4000-4999,SaskTel Mobility,9868,In Service,Moose Jaw,Grandfathered,
306,681,5000-5999,Bell Mobility,6574,In Service,Moose Jaw,Grandfathered,
306,681,6000-6999,,,Available,,N/A,
306,681,7000-7999,,,Available,,N/A,
306,681,8000-8999,,,Available,,N/A,
306,681,9000-9999,,,Available,,N/A,
306,682,0000-9999,Bell Mobility,6574,In Service,Maryfield,Nov 30 2006 ,
306,683,0000-9999,Bell Mobility,6574,In Service,Canora,Nov 13 2006 ,
306,684,0000-9999,,,Available,,N/A,
306,685,0000-9999,Bell Mobility,6574,In Service,Carnduff,Nov 13 2006 ,
306,686,0000-9999,Bell Mobility,6574,In Service,Tribune,Dec  1 2006 ,
306,687,0000-9999,,,Available,,N/A,
306,688,0000-0999,SaskTel Mobility,9868,In Service,Creighton,Grandfathered,
306,688,1000-1999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,2000-2999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,3000-3999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,4000-4999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,5000-5999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,6000-6999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,7000-7999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,8000-8999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,688,9000-9999,Bell Mobility,6574,In Service,Loon Lake,Nov 30 2006 ,
306,689,0000-9999,Bell Mobility,6574,In Service,Cabri,Nov 13 2006 ,
306,690,0000-0999,Bell Mobility,6574,In Service,Moose Jaw,Oct 17 2007 ,
306,690,1000-1999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,2000-2999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,3000-3999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,4000-4999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,5000-5999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,6000-6999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,7000-7999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,8000-8999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,690,9000-9999,SaskTel Mobility,9868,In Service,Moose Jaw,Oct 17 2007 ,
306,691,0000-9999,TELUS Mobility,8303,In Service,Moose Jaw,Oct 27 2006 ,
306,692,0000-9999,Bell Mobility,6574,In Service,Moose Jaw,Nov 14 2006 ,
306,693,0000-0999,SaskTel Mobility,9868,In Service,Moose Jaw,Dec 15 2006 ,
306,693,1000-1999,SaskTel Mobility,9868,In Service,Moose Jaw,Dec 15 2006 ,
306,693,2000-2999,SaskTel Mobility,9868,In Service,Moose Jaw,Dec 15 2006 ,
306,693,3000-3999,SaskTel Mobility,9868,In Service,Moose Jaw,Dec 15 2006 ,
306,693,4000-4999,SaskTel Mobility,9868,In Service,Moose Jaw,Dec 15 2006 ,
306,693,5000-5999,,,Available,,N/A,
306,693,6000-6999,,,Available,,N/A,
306,693,7000-7999,,,Available,,N/A,
306,693,8000-8999,Bell Mobility,6574,In Service,Moose Jaw,Jan  9 2010 ,
306,693,9000-9999,Bell Mobility,6574,In Service,Moose Jaw,Jan  9 2010 ,
306,694,0000-9999,Bell Mobility,6574,In Service,Montmartre,Nov 14 2006 ,
306,695,0000-0999,Bell Mobility,6574,In Service,Indian Head,Jan  8 2010 ,
306,695,1000-1999,Bell Mobility,6574,In Service,Indian Head,Jan  8 2010 ,
306,695,2000-2999,,,Available,,N/A,
306,695,3000-3999,,,Available,,N/A,
306,695,4000-4999,,,Available,,N/A,
306,695,5000-5999,SaskTel Mobility,9868,In Service,Indian Head,Jul 18 2007 ,
306,695,6000-6999,,,Available,,N/A,
306,695,7000-7999,SaskTel Mobility,9868,In Service,Indian Head,Grandfathered,
306,695,8000-8999,SaskTel Mobility,9868,In Service,Indian Head,Grandfathered,
306,695,9000-9999,Bell Mobility,6574,In Service,Indian Head,Grandfathered,
306,696,0000-0999,Bell Mobility,6574,In Service,Broadview,Grandfathered,
306,696,1000-1999,Bell Mobility,6574,In Service,Broadview,Jan  6 2010 ,
306,696,2000-2999,Bell Mobility,6574,In Service,Broadview,Jan  6 2010 ,
306,696,3000-3999,,,Available,,N/A,
306,696,4000-4999,Bell Mobility,6574,In Service,Broadview,Jan 19 2010 ,
306,696,5000-5999,SaskTel Mobility,9868,In Service,Broadview,Sep  9 2015 ,
306,696,6000-6999,SaskTel Mobility,9868,In Service,Broadview,Feb 23 2010 ,
306,696,7000-7999,SaskTel Mobility,9868,In Service,Broadview,Grandfathered,
306,696,8000-8999,,,Available,,N/A,
306,696,9000-9999,,,Available,,N/A,
306,697,0000-0999,Bell Mobility,6574,In Service,Grenfell,Grandfathered,
306,697,1000-1999,Bell Mobility,6574,In Service,Grenfell,Jan  7 2010 ,
306,697,2000-2999,,,Available,,N/A,
306,697,3000-3999,,,Available,,N/A,
306,697,4000-4999,,,Available,,N/A,
306,697,5000-5999,,,Available,,N/A,
306,697,6000-6999,,,Available,,N/A,
306,697,7000-7999,SaskTel Mobility,9868,In Service,Grenfell,Grandfathered,
306,697,8000-8999,SaskTel Mobility,9868,In Service,Grenfell,Grandfathered,
306,697,9000-9999,SaskTel Mobility,9868,In Service,Grenfell,Nov 17 2010 ,
306,698,0000-0999,Bell Mobility,6574,In Service,Wolseley,Grandfathered,
306,698,1000-1999,Bell Mobility,6574,In Service,Wolseley,Jan 12 2010 ,
306,698,2000-2999,Bell Mobility,6574,In Service,Wolseley,Jan 12 2010 ,
306,698,3000-3999,Bell Mobility,6574,In Service,Wolseley,Jan 20 2010 ,
306,698,4000-4999,,,Available,,N/A,
306,698,5000-5999,,,Available,,N/A,
306,698,6000-6999,,,Available,,N/A,
306,698,7000-7999,SaskTel Mobility,9868,In Service,Wolseley,Grandfathered,
306,698,8000-8999,SaskTel Mobility,9868,In Service,Wolseley,Nov 17 2010 ,
306,698,9000-9999,,,Available,,N/A,
306,699,0000-0999,Bell Mobility,6574,In Service,Qu'Appelle,Grandfathered,
306,699,1000-1999,Bell Mobility,6574,In Service,Qu'Appelle,Jan 11 2010 ,
306,699,2000-2999,Bell Mobility,6574,In Service,Qu'Appelle,Jan 11 2010 ,
306,699,3000-3999,Bell Mobility,6574,In Service,Qu'Appelle,Jan 20 2010 ,
306,699,4000-4999,,,Available,,N/A,
306,699,5000-5999,,,Available,,N/A,
306,699,6000-6999,SaskTel Mobility,9868,In Service,Qu'Appelle,Dec  8 2015 ,
306,699,7000-7999,SaskTel Mobility,9868,In Service,Qu'Appelle,Grandfathered,
306,699,8000-8999,,,Available,,N/A,
306,699,9000-9999,Bell Mobility,6574,In Service,Qu'Appelle,Jul 26 2010 ,
306,700,0000-9999,,,Available,,N/A,
306,701,0000-9999,,,Available,,N/A,
306,702,0000-9999,,,Available,,N/A,
306,703,0000-0999,Bell Mobility,6574,In Service,Prince Albert,Jan 10 2010 ,
306,703,1000-1999,Bell Mobility,6574,In Service,Prince Albert,Jan 10 2010 ,
306,703,2000-2999,,,Available,,N/A,
306,703,3000-3999,,,Available,,N/A,
306,703,4000-4999,,,Available,,N/A,
306,703,5000-5999,,,Available,,N/A,
306,703,6000-6999,,,Available,,N/A,
306,703,7000-7999,,,Available,,N/A,
306,703,8000-8999,,,Available,,N/A,
306,703,9000-9999,,,Available,,N/A,
306,704,0000-0999,Bell Mobility,6574,In Service,Lumsden,Jan  9 2010 ,
306,704,1000-1999,Bell Mobility,6574,In Service,Lumsden,Jan  9 2010 ,
306,704,2000-2999,,,Available,,N/A,
306,704,3000-3999,,,Available,,N/A,
306,704,4000-4999,,,Available,,N/A,
306,704,5000-5999,,,Available,,N/A,
306,704,6000-6999,,,Available,,N/A,
306,704,7000-7999,,,Available,,N/A,
306,704,8000-8999,,,Available,,N/A,
306,704,9000-9999,,,Available,,N/A,
306,705,0000-9999,SaskTel Mobility,9868,In Service,Melville,Dec  3 2015 ,
306,706,0000-9999,SaskTel Mobility,9868,In Service,Raymore,Feb 26 2014 ,
306,707,0000-9999,,,Available,,N/A,
306,708,0000-9999,Bell Mobility,6574,In Service,Canora,Aug  2 2018 ,
306,709,0000-9999,,,Available,,N/A,
306,710,0000-9999,,,Available,,N/A,
306,711,0000-9999,,,Not Available,,N/A,
306,712,0000-0999,Bell Mobility,6574,In Service,Swift Current,Dec  3 2015 ,
306,712,1000-1999,Bell Mobility,6574,In Service,Swift Current,Dec  3 2015 ,
306,712,2000-2999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,3000-3999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,4000-4999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,5000-5999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,6000-6999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,7000-7999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,8000-8999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,712,9000-9999,SaskTel Mobility,9868,In Service,Swift Current,Dec  3 2015 ,
306,713,0000-9999,TELUS Mobility,8303,In Service,Saskatoon,Nov  2 2011 ,
306,714,0000-0999,Bell Mobility,6574,In Service,Shellbrook,Aug 11 2010 ,
306,714,1000-1999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,2000-2999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,3000-3999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,4000-4999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,5000-5999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,6000-6999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,7000-7999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,8000-8999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,714,9000-9999,SaskTel Mobility,9868,In Service,Shellbrook,Aug 11 2010 ,
306,715,0000-9999,TELUS Mobility,8303,In Service,Saskatoon,Nov 12 2010 ,
306,716,0000-0999,TELUS Mobility,8303,In Service,Saskatoon,Grandfathered,
306,716,1000-1999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,2000-2999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,3000-3999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,4000-4999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,5000-5999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,6000-6999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,7000-7999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,8000-8999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,716,9000-9999,TELUS Mobility,8303,In Service,Saskatoon,Oct 19 2006 ,
306,717,0000-9999,TELUS Mobility,8303,In Service,Saskatoon,Grandfathered,
306,718,0000-9999,SaskTel Mobility,9868,In Service,Southey,Aug 11 2010 ,
306,719,0000-9999,,,Available,,N/A,
306,720,0000-9999,,,Available,,N/A,
306,721,0000-9999,Bell Mobility,6574,In Service,Gravelbourg,Nov 13 2006 ,
306,722,0000-0999,,,Available,,N/A,
306,722,1000-1999,,,Available,,N/A,
306,722,2000-2999,,,Available,,N/A,
306,722,3000-3999,,,Available,,N/A,
306,722,4000-4999,,,Available,,N/A,
306,722,5000-5999,,,Available,,N/A,
306,722,6000-6999,SaskTel Mobility,9868,In Service,Fillmore,Aug 10 2015 ,
306,722,7000-7999,SaskTel Mobility,9868,In Service,Fillmore,Grandfathered,
306,722,8000-8999,,,Available,,N/A,
306,722,9000-9999,,,Available,,N/A,
306,723,0000-9999,Bell Mobility,6574,In Service,Turtleford,Dec  1 2006 ,
306,724,0000-9999,Bell Mobility,6574,In Service,Canwood,Nov 13 2006 ,
306,725,0000-0999,Bell Mobility,6574,In Service,Strasbourg,Grandfathered,
306,725,1000-1999,Bell Mobility,6574,In Service,Strasbourg,Jan 12 2010 ,
306,725,2000-2999,Bell Mobility,6574,In Service,Strasbourg,Jan 12 2010 ,
306,725,3000-3999,Bell Mobility,6574,In Service,Strasbourg,Jan 18 2010 ,
306,725,4000-4999,,,Available,,N/A,
306,725,5000-5999,,,Available,,N/A,
306,725,6000-6999,SaskTel Mobility,9868,In Service,Strasbourg,Dec  8 2015 ,
306,725,7000-7999,SaskTel Mobility,9868,In Service,Strasbourg,Grandfathered,
306,725,8000-8999,SaskTel Mobility,9868,In Service,Strasbourg,Jun 25 2008 ,
306,725,9000-9999,,,Available,,N/A,
306,726,0000-0999,Bell Mobility,6574,In Service,Southey,Grandfathered,
306,726,1000-1999,Bell Mobility,6574,In Service,Southey,Jan 11 2010 ,
306,726,2000-2999,Bell Mobility,6574,In Service,Southey,Jan 11 2010 ,
306,726,3000-3999,Bell Mobility,6574,In Service,Southey,Jan 20 2010 ,
306,726,4000-4999,TELUS Mobility,8303,In Service,Southey,Aug 30 2010 ,
306,726,5000-5999,TELUS Mobility,8303,In Service,Southey,Aug 30 2010 ,
306,726,6000-6999,SaskTel Mobility,9868,In Service,Southey,Aug 10 2010 ,
306,726,7000-7999,SaskTel Mobility,9868,In Service,Southey,Grandfathered,
306,726,8000-8999,SaskTel Mobility,9868,In Service,Southey,Grandfathered,
306,726,9000-9999,,,Available,,N/A,
306,727,0000-0999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,1000-1999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,2000-2999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,3000-3999,TELUS Mobility,8303,In Service,Indian Head,Grandfathered,
306,727,4000-4999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,5000-5999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,6000-6999,TELUS Mobility,8303,In Service,Indian Head,Jul 16 2007 ,
306,727,7000-7999,,,Available,,N/A,
306,727,8000-8999,,,Available,,N/A,
306,727,9000-9999,,,Available,,N/A,
306,728,0000-0999,,,Available,,N/A,
306,728,1000-1999,,,Available,,N/A,
306,728,2000-2999,,,Available,,N/A,
306,728,3000-3999,,,Available,,N/A,
306,728,4000-4999,,,Available,,N/A,
306,728,5000-5999,SaskTel Mobility,9868,In Service,Melville,Mar 28 2007 ,
306,728,6000-6999,SaskTel Mobility,9868,In Service,Melville,Grandfathered,
306,728,7000-7999,SaskTel Mobility,9868,In Service,Melville,Grandfathered,
306,728,8000-8999,SaskTel Mobility,9868,In Service,Melville,Grandfathered,
306,728,9000-9999,SaskTel Mobility,9868,In Service,Melville,Grandfathered,
306,729,0000-9999,,,Available,,N/A,
306,730,0000-0999,Bell Mobility,6574,In Service,Melville,Oct  3 2006 ,
306,730,1000-1999,Bell Mobility,6574,In Service,Melville,Oct  3 2006 ,
306,730,2000-2999,Bell Mobility,6574,In Service,Melville,Oct  3 2006 ,
306,730,3000-3999,Bell Mobility,6574,In Service,Melville,Oct  3 2006 ,
306,730,4000-4999,Bell Mobility,6574,In Service,Melville,Oct  3 2006 ,
306,730,5000-5999,SaskTel Mobility,9868,In Service,Melville,Oct  3 2006 ,
306,730,6000-6999,SaskTel Mobility,9868,In Service,Melville,Oct  3 2006 ,
306,730,7000-7999,SaskTel Mobility,9868,In Service,Melville,Oct  3 2006 ,
306,730,8000-8999,SaskTel Mobility,9868,In Service,Melville,Oct  3 2006 ,
306,730,9000-9999,SaskTel Mobility,9868,In Service,Melville,Oct  3 2006 ,
306,731,0000-0999,Bell Mobility,6574,In Service,Lumsden,Grandfathered,
306,731,1000-1999,TELUS Mobility,8303,In Service,Lumsden,Grandfathered,
306,731,2000-2999,TELUS Mobility,8303,In Service,Lumsden,Jun 11 2007 ,
306,731,3000-3999,TELUS Mobility,8303,In Service,Lumsden,Jun 11 2007 ,
306,731,4000-4999,TELUS Mobility,8303,In Service,Lumsden,Jun 11 2007 ,
306,731,5000-5999,TELUS Mobility,8303,In Service,Lumsden,Jun 11 2007 ,
306,731,6000-6999,TELUS Mobility,8303,In Service,Lumsden,Jun 11 2007 ,
306,731,7000-7999,SaskTel Mobility,9868,In Service,Lumsden,Grandfathered,
306,731,8000-8999,SaskTel Mobility,9868,In Service,Lumsden,Grandfathered,
306,731,9000-9999,,,Available,,N/A,
306,732,0000-9999,,,Available,,N/A,
306,733,0000-9999,Bell Mobility,6574,In Service,Moosomin,Nov 14 2006 ,
306,734,0000-0999,Bell Mobility,6574,In Service,Craik,Grandfathered,
306,734,1000-1999,Bell Mobility,6574,In Service,Craik,Jan  7 2010 ,
306,734,2000-2999,Bell Mobility,6574,In Service,Craik,Jan  7 2010 ,
306,734,3000-3999,Bell Mobility,6574,In Service,Craik,Jan 19 2010 ,
306,734,4000-4999,,,Available,,N/A,
306,734,5000-5999,,,Available,,N/A,
306,734,6000-6999,SaskTel Mobility,9868,In Service,Craik,Sep  9 2015 ,
306,734,7000-7999,SaskTel Mobility,9868,In Service,Craik,Grandfathered,
306,734,8000-8999,,,Available,,N/A,
306,734,9000-9999,,,Available,,N/A,
306,735,0000-0999,Bell Mobility,6574,In Service,Whitewood,Jan 12 2010 ,
306,735,1000-1999,Bell Mobility,6574,In Service,Whitewood,Jan 12 2010 ,
306,735,2000-2999,Bell Mobility,6574,In Service,Whitewood,Jan 18 2010 ,
306,735,3000-3999,Bell Mobility,6574,In Service,Whitewood,Grandfathered,
306,735,4000-4999,,,Available,,N/A,
306,735,5000-5999,,,Available,,N/A,
306,735,6000-6999,,,Available,,N/A,
306,735,7000-7999,SaskTel Mobility,9868,In Service,Whitewood,Grandfathered,
306,735,8000-8999,SaskTel Mobility,9868,In Service,Whitewood,Mar  2 2009 ,
306,735,9000-9999,SaskTel Mobility,9868,In Service,Whitewood,Nov 17 2010 ,
306,736,0000-0999,Bell Mobility,6574,In Service,Kipling,Grandfathered,
306,736,1000-1999,,,Available,,N/A,
306,736,2000-2999,,,Available,,N/A,
306,736,3000-3999,SaskTel Mobility,9868,In Service,Kipling,Grandfathered,
306,736,4000-4999,Bell Mobility,6574,In Service,Kipling,Jan 19 2010 ,
306,736,5000-5999,,,Available,,N/A,
306,736,6000-6999,SaskTel Mobility,9868,In Service,Kipling,Nov 17 2010 ,
306,736,7000-7999,SaskTel Mobility,9868,In Service,Kipling,Grandfathered,
306,736,8000-8999,SaskTel Mobility,9868,In Service,Kipling,Grandfathered,
306,736,9000-9999,SaskTel Mobility,9868,In Service,Kipling,Grandfathered,
306,737,0000-9999,TELUS Mobility,8303,In Service,Regina,Grandfathered,
306,738,0000-9999,Bell Mobility,6574,In Service,Prudhomme,Dec  1 2006 ,
306,739,0000-9999,,,Available,,N/A,
306,740,0000-0999,Bell Mobility,6574,In Service,Esterhazy,Oct  3 2006 ,
306,740,1000-1999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,2000-2999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,3000-3999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,4000-4999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,5000-5999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,6000-6999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,7000-7999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,8000-8999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,740,9000-9999,SaskTel Mobility,9868,In Service,Esterhazy,Oct  3 2006 ,
306,741,0000-0999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,1000-1999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,2000-2999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,3000-3999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,4000-4999,TELUS Mobility,8303,In Service,Swift Current,Grandfathered,
306,741,5000-5999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,6000-6999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,7000-7999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,8000-8999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,741,9000-9999,SaskTel Mobility,9868,In Service,Swift Current,Grandfathered,
306,742,0000-0999,Bell Mobility,6574,In Service,Calder,Grandfathered,
306,742,1000-1999,Bell Mobility,6574,In Service,Calder,Jan  7 2010 ,
306,742,2000-2999,Bell Mobility,6574,In Service,Calder,Jan  7 2010 ,
306,742,3000-3999,Bell Mobility,6574,In Service,Calder,Jan 19 2010 ,
306,742,4000-4999,,,Available,,N/A,
306,742,5000-5999,,,Available,,N/A,
306,742,6000-6999,,,Available,,N/A,
306,742,7000-7999,SaskTel Mobility,9868,In Service,Calder,Grandfathered,
306,742,8000-8999,,,Available,,N/A,
306,742,9000-9999,,,Available,,N/A,
306,743,0000-0999,Bell Mobility,6574,In Service,Langenburg,Grandfathered,
306,743,1000-1999,Bell Mobility,6574,In Service,Langenburg,Jan  8 2010 ,
306,743,2000-2999,Bell Mobility,6574,In Service,Langenburg,Jan  8 2010 ,
306,743,3000-3999,Bell Mobility,6574,In Service,Langenburg,Jan 19 2010 ,
306,743,4000-4999,,,Available,,N/A,
306,743,5000-5999,,,Available,,N/A,
306,743,6000-6999,,,Available,,N/A,
306,743,7000-7999,SaskTel Mobility,9868,In Service,Langenburg,Grandfathered,
306,743,8000-8999,SaskTel Mobility,9868,In Service,Langenburg,Jun 19 2009 ,
306,743,9000-9999,SaskTel Mobility,9868,In Service,Langenburg,Nov 17 2010 ,
306,744,0000-0999,Bell Mobility,6574,In Service,Saltcoats,Grandfathered,
306,744,1000-1999,Bell Mobility,6574,In Service,Saltcoats,Jan 11 2010 ,
306,744,2000-2999,Bell Mobility,6574,In Service,Saltcoats,Jan 11 2010 ,
306,744,3000-3999,Bell Mobility,6574,In Service,Saltcoats,Jan 20 2010 ,
306,744,4000-4999,,,Available,,N/A,
306,744,5000-5999,,,Available,,N/A,
306,744,6000-6999,,,Available,,N/A,
306,744,7000-7999,SaskTel Mobility,9868,In Service,Saltcoats,Grandfathered,
306,744,8000-8999,SaskTel Mobility,9868,In Service,Saltcoats,Feb 22 2011 ,
306,744,9000-9999,,,Available,,N/A,
306,745,0000-0999,,,Available,,N/A,
306,745,1000-1999,,,Available,,N/A,
306,745,2000-2999,,,Available,,N/A,
306,745,3000-3999,,,Available,,N/A,
306,745,4000-4999,,,Available,,N/A,
306,745,5000-5999,SaskTel Mobility,9868,In Service,Esterhazy,Mar 28 2007 ,
306,745,6000-6999,SaskTel Mobility,9868,In Service,Esterhazy,Grandfathered,
306,745,7000-7999,SaskTel Mobility,9868,In Service,Esterhazy,Grandfathered,
306,745,8000-8999,SaskTel Mobility,9868,In Service,Esterhazy,Grandfathered,
306,745,9000-9999,SaskTel Mobility,9868,In Service,Esterhazy,Grandfathered,
306,746,0000-0999,Bell Mobility,6574,In Service,Raymore,Grandfathered,
306,746,1000-1999,Bell Mobility,6574,In Service,Raymore,Jan 11 2010 ,
306,746,2000-2999,Bell Mobility,6574,In Service,Raymore,Jan 11 2010 ,
306,746,3000-3999,Bell Mobility,6574,In Service,Raymore,Jan 20 2010 ,
